# pars: 
# q = 0.5
# beta0=100
# omega_0 = omega_1 = 0.01 
3.20,.77244819560467961029326761200640147269473760186218
3.25,.77131259634301677017248968545014836189548561424806
3.30,.77023626238734389753439801642119516277871367120488
3.35,.76921593396325875367907230386599571110358232366768
3.40,.76824854542776139675145326684309256258106731645152
3.45,.76733121245635793309066345882235663117671837386680
3.50,.76646122017337505189819279435853595466486783212066
3.55,.76563601214919240401637095518099982076990438155202
3.60,.76485318019470340171064645267775966799644701641943
3.65,.76411045488932215327396027504103278717104238547711
3.70,.76340569678432019495461521390264635088711878399404
3.75,.76273688822825145815614986912098267615738864696935
3.80,.76210212576575283998388332291122148945976894727639
3.85,.76149961306513191334387259628164601671794149075546
3.90,.76092765433390995823690676541332852205832049354821
3.95,.76038464818491137651818931393736810230901150795268
4.00,.75986908191861027294087868247935143284462107049827
4.05,.75937952619028929450899195777326556594422315886063
4.10,.75891463003315987981536664764520240720604365691252
4.15,.75847311621095969852248298524577514561625937085316
4.20,.75805377687570295396595089683931657075119925814276
4.25,.75765546950823115129903142153946657344230760888243
4.30,.75727711312101292946318595742231431023928060611119
4.35,.75691768470428706858451150342769597490174045948125
4.40,.75657621589814683559068174160945828238800544574509
4.45,.75625178987453914395967085149497757414364195713270
4.50,.75594353841441012772518685380013579978218280179189
4.55,.75565063916638014953090066958463037387384890083421
4.60,.75537231307438549684559425815955407437195273475844
4.65,.75510782196268971372529962647101765920439164333958
4.70,.75485646626755251888605982141732931728656220542157
4.75,.75461758290565570637189639120707409481984396774859
4.80,.75439054327012979276230583551320969055674782560264
4.85,.75417475134570835336318499335762782792400946310204
4.90,.75396964193516433160355555990826632623264360186011
4.95,.75377467898975897695050613097074854633530648559575
5.00,.75358935403696389185133135229989065805196661911050
5.05,.75341318469920397199694013205277439335462010421927
5.10,.75324571329781746782556628011010149639693741634269
5.15,.75308650553684231027408161927028549033203834019163
5.20,.75293514926161826278334525552515728009433500985666
5.25,.75279125328754514534452824610271109832390521047563
5.30,.75265444629466083924362670377471345175700472998710
5.35,.75252437578400131354259929485053095376898062039537
5.40,.75240070709198060331725446272469224706711358735956
5.45,.75228312245928341764803932442149344145874482599373
5.50,.75217132015099859692583596987424147075859760484323
5.55,.75206501362493955631053262660315151014539159926083
5.60,.75196393074529958870531274974427611868419199869818
5.65,.75186781303897677394754921675285139619753503842637
5.70,.75177641499207645408714812542987925803689818860544
5.75,.75168950338425988647208546485214483383260572171543
5.80,.75160685665875678097380901539621511961026498626503
5.85,.75152826432599788292486174606193632601788110547896
5.90,.75145352639895241859804568282508238851230670454319
5.95,.75138245285837484328383794870964709718009312424853
6.00,.75131486314627662612285472541963735468188540577826
6.05,.75125058568604241447311221944652144195457212365109
6.10,.75118945742770643340182689141624089557879662638806
6.15,.75113132341699493334980323314382451684456871578602
6.20,.75107603638682439672666974397215971803514024723094
6.25,.75102345637002350685141076213223127525294273369844
6.30,.75097345033211998762742104663561611451466579861636
6.35,.75092589182310172294734657279877150248545805456981
6.40,.75088066064712541327825579341800770359213682659994
6.45,.75083764254920574700206913632893314434037652809264
6.50,.75079672891797395375413233044839576219707803101652
6.55,.75075781650364694037494605784800018668776646794242
6.60,.75072080715039723964381626675085558245837756413921
6.65,.75068560754235996034138978688326565540844288585056
6.70,.75065212896255602888195947034375439747564870524505
6.75,.75062028706405145563866381802499286221641414304333
6.80,.75059000165271032580569568321293466666077376315082
6.85,.75056119648093487390224911879958901100245276796597
6.90,.75053379905181950873459485460011304499787257874484
6.95,.75050774043317715597521463408292091193013947793933
7.00,.75048295508092591190454246876828009118195139180217
7.05,.75045938067135187781864231487705326352183751212584
7.10,.75043695794179028457981915354498148197082995292050
7.15,.75041563053929172687302071590661303764796155243395
7.20,.75039534487686360534729177651162902962577170317742
7.25,.75037604999689881332159372555435810775968826035643
7.30,.75035769744142438796600173617553889628534346355586
7.35,.75034024112882235268786147090671763442020159312297
7.40,.75032363723669338118913563787223567397301846749375
7.45,.75030784409055128255220496242577902088766747097003
7.50,.75029282205805270429119917798598965127286971667727
7.55,.75027853344848193576706391539956091531842092108321
7.60,.75026494241722532288777723814056348012979589051487
7.65,.75025201487498362807209752425939644929019663104890
7.70,.75023971840148373508631677916182315771421815039225
7.75,.75022802216346345143274995627053930985420778282840
7.80,.75021689683671484339804315695292108202789504408717
7.85,.75020631453198258985390225713526667720798301672678
7.90,.75019624872452429710865846676412242424047677051464
7.95,.75018667418714961285447663805717776884282338823910
8.00,.75017756692656434468201941132153218384188901424145
8.05,.75016890412285465785719841037555638649483890342774
8.10,.75016066407195482630589174862742303695737878972101
8.15,.75015282613094996651342649559873325375631999921024
8.20,.75014537066607272116712918628440905184392065601676
8.25,.75013827900326000118467815458814342620121737823580
8.30,.75013153338114266319535369216184476539771909396784
8.35,.75012511690634741517267031803521538758079671934349
8.40,.75011901351099632512073278347285122710612024522511
8.45,.75011320791229507470845689311012495731167126348311
8.50,.75010768557410656866668212077011466154321178067997
8.55,.75010243267041169775008199852289251458913773988511
8.60,.75009743605056397331630811308520470502167779258655
8.65,.75009268320624941940768861446673084928499205308905
8.70,.75008816224006753713176956771806821750188847083435
8.75,.75008386183565335885078586532633391835291780522933
8.80,.75007977122926459820888173476589777153111916108335
8.85,.75007588018276168767398371862056293666114280369565
8.90,.75007217895791208873722519526612677725227021866324
8.95,.75006865829195367128840597932103181253621216808475
9.00,.75006530937435519750223438382500517678495364827182
9.05,.75006212382471502083139937707698111478691184938835
9.10,.75005909367174203091805953444802841102345844118600
9.15,.75005621133326564844863989150967094664344210923692
9.20,.75005346959722430779328203870540439345537464629387
9.25,.75005086160358436688387139846452806785177250654041
9.30,.75004838082714375999789504036146943677875924030622
9.35,.75004602106117696636825458337549079207102868316351
9.40,.75004377640188001192560186239712015260626254617706
9.45,.75004164123357625876878866676502313569822869384408
9.50,.75003961021464567261311114524981518529839062786920
9.55,.75003767826414209765849029523459792090548394722965
9.60,.75003584054906481595095928267506987192723756425067
9.65,.75003409247225232902358486680094421471037095344118
9.70,.75003242966086787779669363881203368483126971844032
9.75,.75003084795544771656163597893722598434765450655930
9.80,.75002934339948458231976695326573586753667809713040
9.85,.75002791222952015554605832190634263513355892675039
9.90,.75002655086572159614792299497886829247155713223367
9.95,.75002525590291846236405582938523508641227045064990
10.00,.75002402410207748379139943519659630791232892769123
10.05,.75002285238219376567250853332095108627354023667172
10.10,.75002173781257805289694798454636554361362972053497
10.15,.75002067760552068159811549949713483483924788872479
10.20,.75001966910931379635091755966298669698517445326403
10.25,.75001870980161431425400806412124868450674899738026
10.30,.75001779728313097594582844817156490969224782388226
10.35,.75001692927161964007109096549420940828867462179169
10.40,.75001610359617175398608055588978269955113384953155
10.45,.75001531819178167156337029004760203943165238786716
10.50,.75001457109417919072464642787726781265266533549962
10.55,.75001386043491435059419606552992813667406984448783
10.60,.75001318443668216263452826291848835724957499472527
10.65,.75001254140887555342299666162842030938498103196394
10.70,.75001192974335537039612813799962643197617438233441
10.75,.75001134791042684739133020230625363371741347576462
10.80,.75001079445501244554513884939935241810937947038406
10.85,.75001026799301147838501747059935579962606020418725
10.90,.75000976720783739903376816153136491184677368085589
10.95,.75000929084712407352507839436973997018153806258952
11.00,.75000883771959278843936124126554582875017993725254
11.05,.75000840669207214448819086826578019231077191401334
11.10,.75000799668666337132705355757795221871407757191705
11.15,.75000760667804396373273687656749241088109126721339
11.20,.75000723569090288626808543093663463082014807291800
11.25,.75000688279750092355182638821000496506361129511555
11.30,.75000654711535006708993159286961272678964758237808
11.35,.75000622780500612810139923414194423310439186757305
11.40,.75000592406796904963999013123080506492911668779503
11.45,.75000563514468566129161436004405108431079760897228
11.50,.75000536031264987649656303138098984000758028149264
11.55,.75000509888459557675477711868545355372091554235984
11.60,.75000485020677765923701141198119885977723202372316
11.65,.75000461365733694523086555286665138923249357440590
11.70,.75000438864474485695511656696724292937062312589701
11.75,.75000417460632397010805929798350288365690483581565
11.80,.75000397100684073957902852955679435211795856164616
11.85,.75000377733716687652554591962139502776588482269417
11.90,.75000359311300602695666370519099534624876589261806
11.95,.75000341787368256549874218673982461099884147532297
12.00,.75000325118098947356450453667419483909599651408852
12.05,.75000309261809241909094786248495574989240251414874
12.10,.75000294178848729572852379830332471850298272748496
12.15,.75000279831500861320663849268944801625236561954363
12.20,.75000266183888625790530002407327588252582709463044
12.25,.75000253201884826374949401888578127862905052032342
12.30,.75000240853026734871573708286071031614807396645195
12.35,.75000229106434908178846673543548228212442441826902
12.40,.75000217932735964940251819439703734258239941383636
12.45,.75000207303989128951847201413649668443819274705273
12.50,.75000197193616355574887287467357586222861609612303
12.55,.75000187576335866362177172148040842544658745274154
12.60,.75000178428098925635869604328053609434283966452496
12.65,.75000169726029700867095353382969497717576898600673
12.70,.75000161448368056424459376015486740239940174302040
12.75,.75000153574415137598390056491346071192105469794654
12.80,.75000146084481608790000275625587961848141642913129
12.85,.75000138959838416394010356130704957747889096420990
12.90,.75000132182669953222040730587906772950794162972262
12.95,.75000125736029507321038774880024544556581316488092
13.00,.75000119603796883756817491209520777316198775480212
13.05,.75000113770638093368975001322752989282712100609264
13.10,.75000108221967007674454171496297006132882039882561
13.15,.75000102943908884015646178997186651729105639250035
13.20,.75000097923265669727562124747592026272034366823940
13.25,.75000093147482998548912251172694481584989083355949
13.30,.75000088604618796735089471082479365022400139156030
13.35,.75000084283313420357654523915204619710300394521259
13.40,.75000080172761249105047835141221244336044589773187
13.45,.75000076262683665542499028343479256376230665099080
13.50,.75000072543303352254591391603295936729164687187946
13.55,.75000069005319842590342127652402446325382359905390
13.60,.75000065639886263866232759427808192676661546763176
13.65,.75000062438587214865217336712198564167656398721820
13.70,.75000059393417722306815411854742262680283476239688
13.75,.75000056496763223662063790953929836102963431157816
13.80,.75000053741380526254110673415673457527858307451008
13.85,.75000051120379695027012962301469892072923427473775
13.90,.75000048627206823687953525154842593048061503377280
13.95,.75000046255627646137442881709809795351377832075713
14.00,.75000043999711947203638255048868526937822498160468
14.05,.75000041853818733695961273749375145675362159938334
14.10,.75000039812582128694726236756556199198861745759141
14.15,.75000037870897953802261933425432491315309335955539
14.20,.75000036023910965801547464143048075006960636359384
14.25,.75000034267002715804991328051913238962324073224826
14.30,.75000032595780000532758101951415337318944140087171
14.35,.75000031006063876840883333454904317009821395334319
14.40,.75000029493879212028019715742658054615024507447762
14.45,.75000028055444743789550288032786381331325387024301
14.50,.75000026687163624962339416436074566904562393492031
14.55,.75000025385614429415758168123843841145472749999459
14.60,.75000024147542596597850312475353893677616650395054
14.65,.75000022969852293342483479200750512644752515316761
14.70,.75000021849598672586801113016710426302426320318717
14.75,.75000020783980509640865022474505160111423310999516
14.80,.75000019770333197595538396819053627201183139777296
14.85,.75000018806122084352766881382187717489602553716909
14.90,.75000017888936134616717147191403897609492119509390
14.95,.75000017016481900996865243440513266793347709800745
15.00,.74932779710640126334530609008361071823454855680797
15.05,.73653088926762126056647846393600626770295301321108
15.10,.72495176785370361057942998045464094891287831101061
15.15,.71447454518203899063762994953527681871168612841972
15.20,.70499436174024190270469783524258184678052603808731
15.25,.69641633671704031976765807090413300857635985158163
15.30,.68865461840335349292177247111062029318490037317408
15.35,.67971496095490827574340939190972884165486771144782
15.40,.66261282654456823854898854199667019594645884115732
15.45,.64713817514373301924403304816881752299157595478215
15.50,.63313613127970220362163287174316310384404914289200
15.55,.62046655782902659094882689298737693037948822115531
15.60,.60900265347816949897692617561891179021026336771848
15.65,.59862968365343138519836811435745631896159288075459
15.70,.58924383221885814554793015849710525769323473717379
15.75,.58075116244954001294887715537017592382284691193567
15.80,.57306667688137280552744974429137796278235535180237
15.85,.56611346662794213312223887911328997408520135634291
15.90,.55982194165060819878483435464923528676530131182733
15.95,.55412913427807566385806949473649228590366511751711
16.00,.54897806900483850319924239883107722793335688461921
16.05,.54431719226123102699525660758640534516940831323563
16.10,.54009985644803222955987227301578519457141714899144
16.15,.53628385307166850679773959264494686350932828963159
16.20,.53283099030747506878472200006101166252328092357093
16.25,.52970671076312731147203686185604113228005095909889
16.30,.52687974561669021789174239065216243190516350614367
16.35,.52432180166778325639548783285031065711339463093769
16.40,.52200727816976376011012521930505391856320224752387
16.45,.51991301060889020905611280568052842930210200513237
16.50,.51801803886612126325503256493866557448454577689611
16.55,.51630339744123600410969481365929244009118721670106
16.60,.51475192563976796270952283011675544866048521047630
16.65,.51334809582304005936998278013898911785722723495543
16.70,.51207785800236915961279665361494014239176265869651
16.75,.51092849922208689074736179639333289000519889749533
16.80,.50988851632403480320660842188278071844557050503527
16.85,.50894750082011825005267497846144158602725469653234
16.90,.50809603472068487590726193767738367045716373513441
16.95,.50732559627614317833071029598818722752477551996073
17.00,.50662847468845164013324555105064197958521905705415
17.05,.50599769293888240766578031855040953913139304993611
17.10,.50542693795969389092606819178814913964863658539296
17.15,.50491049745084696747531268210410181265174345348826
17.20,.50444320270940529945214700620090906155729625554913
17.25,.50402037689943723406170019827507735411652545903873
17.30,.50363778824468712405390807955545416550288919353981
17.35,.50329160767555263344718963318885839268943424827793
17.40,.50297837050648478309259723358700650019276463569692
17.45,.50269494176026531412312232016957582862978281821429
17.50,.50243848479211511938308290354617827688327566764714
17.55,.50220643289961330956034661846108994924265588779941
17.60,.50199646363428947541819344743161220207746119308332
17.65,.50180647555779095929430493144066987715489933560886
17.70,.50163456720999307581750916131121842474565303359245
17.75,.50147901807855808880480808250543252289083202933822
17.80,.50133827137947992175200506878795812023391326416429
17.85,.50121091847627653190398795871192629675111515679984
17.90,.50109568478189201319940401529124123321227872245603
17.95,.50099141700220994949234070796621183936403468931798
18.00,.50089707159350683462210365550056811547690606235356
18.05,.50081170431832389501148726755375366955823230101783
18.10,.50073446079522898999215667364549983562597929359553
18.15,.50066456794788745001717463486897169572426471085275
18.20,.50060132626786129809328577181709543021932456468165
18.25,.50054410281370036602855551314488647460162232493549
18.30,.50049232487625787299457777724835033997812431943865
18.35,.50044547424683083143288184817633867508270353024333
18.40,.50040308203075891804915781789735891183652206312200
18.45,.50036472395457457855571929305692738714706843987387
18.50,.50033001611973676075748221333964199337700192528921
18.55,.50029861116045022896452895121375530133201445721865
18.60,.50027019476711663639599593905268290606862773796438
18.65,.50024448254062289716390198080129367455527404989439
18.70,.50022121714598352974422810314704080294193184892237
18.75,.50020016573684967845977240921638905806018935463787
18.80,.50018111762510844373512126534941472093913467578279
18.85,.50016388217224909757812827905427029799108385850927
18.90,.50014828688139227779830963284543075038118301535597
18.95,.50013417567088655656207585874508906304265944193853
19.00,.50012140731219396576893420379484563184143129913467
19.05,.50010985401643032042776431769473318216765762625872
19.10,.50009940015541396801065575469150612179907087862433
19.15,.50008994110442279693297767430150194222471840951744
19.20,.50008138219507743412524271894125617244013898988386
19.25,.50007363776787074124641808389454638492324514642809
19.30,.50006663031486101242253246325079640892188493426042
19.35,.50006028970394866472483097233448516560290105475927
19.40,.50005455247697272733330620519871587751841871281844
19.45,.50004936121460224841734352798093419422398823873119
19.50,.50004466396166624449447227336719411756930377323454
19.55,.50004041370717070603019794239799025453311671060913
19.60,.50003656791379849924843269181799153817328178056367
19.65,.50003308809218324535719674928494048279431878073533
19.70,.50002993941569637119821486161763147902542177048095
19.75,.50002709037189199456480950872245643130783452366680
19.80,.50002451244712119117198893262810032223870086491528
19.85,.50002217984115916040114423086286688938362450364221
19.90,.50002006920898918594757685566859614954333159639407
19.95,.50001815942715908166579471093704673590220281148184
20.00,.50001643138237174244210427645215565039672280430783
20.05,.50001486778019394617153875398791922688222278092463
20.10,.50001345297196890299370495154367815667718144084984
20.15,.50001217279820023702860285456570421366936876853706
20.20,.50001101444683993735814831013040275908290718391245
20.25,.50000996632506197881095815418504989680608181687679
20.30,.50000901794323828210819840395328761779504033053302
20.35,.50000815980995580793177921984415721715902860914473
20.40,.50000738333702408275071217031854443584985157149973
20.45,.50000668075352244174067676160528509071073272114745
20.50,.50000604502802674656402417635254369130231641691537
20.55,.50000546979823719862084964946248987249840950561504
20.60,.50000494930730294094701714190086645805120771460039
20.65,.50000447834620616556503606200708687771822955360100
20.70,.50000405220162908858328222974368628948998391358371
20.75,.50000366660878202964847341161031959561637566296148
20.80,.50000331770872048468590142616435479234812630385566
20.85,.50000300200972400814871562225320180771791777374202
20.90,.50000271635235037288876614976007654437025965403818
20.95,.50000245787781525911478174543125955658155269189101
21.00,.50000222399938100685898732949246419108834141538615
21.05,.50000201237646808203752144730346037877988812238755
21.10,.50000182089123015597074575423195604686937984861122
21.15,.50000164762735835485158271366530318720208021551729
21.20,.50000149085090254588501044549642064569633801888902
21.25,.50000134899291771395799799506116271216791528254068
21.30,.50000122063376174877601193025793417830903655696681
21.35,.50000110448888749023269608905092614724328156202124
21.40,.50000099939598683477940167631275296831150573925501
21.45,.50000090430335823740549563200602973015517211622995
21.50,.50000081825938118795995501614954334707624888313283
21.55,.50000074040299231948284098149715697801788396972412
21.60,.50000066995506783085349086599185801677297328904061
21.65,.50000060621062597673054104509632627412771747276370
21.70,.50000054853177158523941819164685894372608748494312
21.75,.50000049634131199029886479237060087468475317243270
21.80,.50000044911698048519559510074654918670107481347377
21.85,.50000040638620948426843715217821235668586199542846
21.90,.50000036772140108120345180560536769614513328504813
21.95,.50000033273564767053173616391809339221677126448371
22.00,.50000030107885980328426061416661621693397065152498
22.05,.50000027243426252347427849004350906908292224653654
22.10,.50000024651522511993867218072208615693350233671230
22.15,.50000022306239256498436217901528712385067450236649
22.20,.50000020184108993065152505321152965533446260713849
22.25,.50000018263897380544062528048560162607413578928615
22.30,.50000016526390720639825022471873040223113185396068
22.35,.50000014954203671825849518800416021391702469317095
22.40,.50000013531605261527880292925539155219295840071422
22.45,.50000012244361455274797723678327602414614930987925
22.50,.50000011079592707220818372033954438018673131051386
22.55,.50000010025645066380654526369326835070757034511653
22.60,.50000009071973548588164091140750509771232195090395
22.65,.50000008209036606947400284222050630143609133774248
22.70,.50000007428200644621362001590064527111659992976218
22.75,.50000006721653614309837138456439577541953791705532
22.80,.50000006082326839709418868040706458789465847782299
22.85,.50000005503824276536231472464123853066829896010189
22.90,.50000004980358505148686056357258197713075224204155
22.95,.50000004506692814178883718727630614440670623869388
23.00,.50000004078088795541367053045679800290287076557106
23.05,.50000003690258926346897245704152397341979610371325
23.10,.50000003339323663158851272638064786653385948009096
23.15,.50000003021772619190205218471268289797506403690851
23.20,.50000002734429435901874063705176391002472863267213
23.25,.50000002474419997437382489491058400872436841387804
23.30,.50000002239143669784494083490040858362658381583733
23.35,.50000002026247276826361770487339439259606757135047
23.40,.50000001833601552835950670624145770332807742188105
23.45,.50000001659279835752064821241657477791675320147964
23.50,.50000001501538788001332453500042678687623937144642
23.55,.50000001358800951922416789806650960551730497029699
23.60,.50000001229638965209607777922538000034515723705191
23.65,.50000001112761278406575676969785984153214578054702
23.70,.50000001006999231513703691210273368985393828967487
23.75,.50000000911295360374514619259225054941975411275575
23.80,.50000000824692815814399196112637320135628854590989
23.85,.50000000746325789641320103705981591853124539282854
23.90,.50000000675410851694862178453563793979614828294850
23.95,.50000000611239111247776325878711124616362728990454
24.00,.50000000553169124314275086798380062350385403195566
24.05,.50000000500620475884350848614765526530224070840335
24.10,.50000000453067972858015037548563348166596928393674
24.15,.50000000410036389565200195881875169406011451268378
24.20,.50000000371095713287295410766702426394683006036597
24.25,.50000000335856842200246917797506475208328341558766
24.30,.50000000303967692686930622758276636516696432324090
24.35,.50000000275109677063406731444129099761078921134647
24.40,.50000000248994516470701332277224654535557746477686
24.45,.50000000225361357038026408345249632191407018074147
24.50,.50000000203974160458418535715673238955574422456956
24.55,.50000000184619342864023007532763825543923958101992
24.60,.50000000167103638373159253152672658577616212485210
24.65,.50000000151252165929744611165064128869442309899170
24.70,.50000000136906680090129545881536208124009480415547
24.75,.50000000123923988253269633042438874281263676967260
24.80,.50000000112174518495851811901286237797417694183115
24.85,.50000000101541023681174992816369927011636078404575
24.90,.50000000091917408874342205884657595742746089389953
24.95,.50000000083207670330301725227428037280151294725949
25.00,.50000000075324935437827817406703936349945759352444
25.05,.50000000068190594012832517513396928747238089948859
25.10,.50000000061733512248559311647545138244056789495650
25.15,.50000000055889321457376776712360491106832223381410
25.20,.50000000050599774487343437990017265214442515018199
25.25,.50000000045812163373944907445344147980391455595399
25.30,.50000000041478792400188499423725322737782622302778
25.35,.50000000037556501292711739774253499242839651629316
25.40,.50000000034006233783268638113298720844928407280504
25.45,.50000000030792647218922361174900042491381632413818
25.50,.50000000027883759315038291970415550598419118022146
25.55,.50000000025250628516848302661347220070227857911499
25.60,.50000000022867064771665123407974437029403634435172
25.65,.50000000020709367818130694450880403024047602186812
25.70,.50000000018756090374229793548071913281674427748869
25.75,.50000000016987823854945674175194014834231974259876
25.80,.50000000015387004475871338490585849418129563960634
25.85,.50000000013937737803074532746150684745744702415803
25.90,.50000000012625639994088024059138574437788158799632
25.95,.50000000011437694141906362473998920899841664352639
26.00,.50000000010362120284987537810202383799150774785366
26.05,.50000000009388257782995041777642321481987980993458
26.10,.50000000008506458881741260919032238809935053461390
26.15,.50000000007707992402745052952079102128819383587739
26.20,.50000000006984956594115167127832913045713819356911
26.25,.50000000006330200271130611463306517437569891366346
26.30,.50000000005737251457826429171177443767633993779052
26.35,.50000000005200252815938616467293915152244002464698
26.40,.50000000004713903215466104174276557756030850683330
26.45,.50000000004273404862550379149087935448171923056749
26.50,.50000000003874415455969315474490363686860695340741
26.55,.50000000003513004893847484177848215118404444113770
26.60,.50000000003185616097704034400352856021617040534817
26.65,.50000000002889029562146702936626001678052213305545
26.70,.50000000002620331275788780285758677350508755864868
26.75,.50000000002376883692687885056160540158603700261750
26.80,.50000000002156299464118630314271284277382850633599
26.85,.50000000001956417668101048391767544045359876406722
26.90,.50000000001775282299089261330118143750428317686225
26.95,.50000000001611122802830337605317940291358347913761
27.00,.50000000001462336461857767532929600634468221378663
27.05,.50000000001327472455592199578074405263722541022191
27.10,.50000000001205217435769210155773003445962368602151
27.15,.50000000001094382473067509051976733552579769676519
27.20,.50000000000993891244522743254340531451015536117566
27.25,.50000000000902769343719156472099651802429870261666
27.30,.50000000000820134606977936550315144428295815905639
27.35,.50000000000745188358919471266904436128529077010436
27.40,.50000000000677207489968578080185721902523811756659
27.45,.50000000000615537286689046445179143851579795054147
27.50,.50000000000559584943359751668463571564314126029460
27.55,.50000000000508813690014467238799721187359752295148
27.60,.50000000000462737478329453030572451353816554953849
27.65,.50000000000420916172318581033018668240983938920490
27.70,.50000000000382951195840963018940109740038197718391
27.75,.50000000000348481593491242211578541723819916040932
27.80,.50000000000317180465573576727957086298697842700378
27.85,.50000000000288751741598203443171282355378851602677
27.90,.50000000000262927260121721461422269658304132021963
27.95,.50000000000239464125812710800171351666550308363084
28.00,.50000000000218142317393620681239347661190603403847
28.05,.50000000000198762522615726133603183917605822972749
28.10,.50000000000181144178691428502436618880772732005392
28.15,.50000000000165123698659946730052145047167193420209
28.20,.50000000000150552866019035453772418699633021405743
28.25,.50000000000137297381635343682958743077294774343433
28.30,.50000000000125235548466197638888633434410719409977
28.35,.50000000000114257081001157920409961624067620674023
28.40,.50000000000104262027576422384864574471785490974565
28.45,.50000000000095159794841470803752191810723833582187
28.50,.50000000000086868264676539738352034911559067811296
28.55,.50000000000079312994781768646375521250630397394136
28.60,.50000000000072426494993393622729018409974547567212
28.65,.50000000000066147572137528507780058236379216946208
28.70,.50000000000060420736915415446108274067213438720728
28.75,.50000000000055195666932380953988136138894401175745
28.80,.50000000000050426720542281653372864036116495064574
28.85,.50000000000046072496685560305711226179936536546757
28.90,.50000000000042095436357219609934730987009560107149
28.95,.50000000000038461461755638770398074261262409776030
29.00,.50000000000035139649538350651426907545922083360920
29.05,.50000000000032101934950415645855391713608533664028
29.10,.50000000000029322843898265618898865726771941419983
29.15,.50000000000026779250319918013271823037562482424225
29.20,.50000000000024450156454054848338695785640498860343
29.25,.50000000000022316493838138008421331052746011601317
29.30,.50000000000020360943071765799775879770979832271013
29.35,.50000000000018567770567924740866159292734213216052
29.40,.50000000000016922680683517580160974985305553455663
29.45,.50000000000015412681773239052079668046753708639042
29.50,.50000000000014025964849049986148433706073561471303
29.55,.50000000000012751793652548093122080757914124887928
29.60,.50000000000011580405060698800299248808080638427396
29.65,.50000000000010502918847801842159540905040926326590
29.70,.50000000000009511255919251389796896132053239275874
29.75,.50000000000008598064216524520610193496669269664691
29.80,.50000000000007756651568741978404751017872304795521
29.85,.50000000000006980924834844009572167414185217886411
29.90,.50000000000006265334742598081970549215800446344520
29.95,.50000000000005604825886924796190344528979358087568
30.00,.50000000000004994791400954582010546941144966833861
